#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T11:51:00Z,9985.67,9987.18,9984.68,9986.68,114.0
2026-01-05T11:54:00Z,9986.68,9989.18,9986.18,9987.17,95.0
2026-01-05T11:57:00Z,9987.17,9987.68,9985.43,9985.92,107.0
2026-01-05T12:00:00Z,9985.92,9995.67,9985.92,9993.67,299.0
2026-01-05T12:03:00Z,9993.67,9993.67,9988.91,9992.16,148.0
2026-01-05T12:06:00Z,9992.16,9992.18,9987.17,9987.66,163.0
2026-01-05T12:09:00Z,9987.66,9988.68,9986.16,9987.17,99.0
2026-01-05T12:12:00Z,9987.17,9987.68,9981.66,9984.17,132.0
2026-01-05T12:15:00Z,9984.17,9987.17,9981.18,9981.18,133.0
2026-01-05T12:18:00Z,9981.18,9986.93,9981.18,9986.18,116.0
2026-01-05T12:21:00Z,9986.18,9986.66,9981.68,9982.18,101.0
2026-01-05T12:24:00Z,9982.18,9984.43,9979.93,9983.92,120.0
2026-01-05T12:27:00Z,9983.92,9985.68,9981.18,9985.43,143.0
2026-01-05T12:30:00Z,9985.43,9986.18,9982.68,9984.67,122.0
2026-01-05T12:33:00Z,9984.67,9992.67,9984.67,9992.67,115.0
2026-01-05T12:36:00Z,9992.67,9994.67,9992.67,9994.41,123.0
2026-01-05T12:39:00Z,9994.41,9996.18,9990.41,9992.17,166.0
2026-01-05T12:42:00Z,9992.17,9992.17,9985.16,9987.16,186.0
2026-01-05T12:45:00Z,9987.16,9987.41,9982.41,9983.17,166.0
2026-01-05T12:48:00Z,9983.17,9988.92,9982.66,9987.68,143.0
2026-01-05T12:51:00Z,9987.68,9994.68,9987.17,9994.68,104.0
2026-01-05T12:54:00Z,9994.68,9995.68,9991.91,9992.92,96.0
2026-01-05T12:57:00Z,9992.92,9996.68,9992.92,9996.41,115.0
2026-01-05T13:00:00Z,9996.41,9999.68,9993.43,9995.67,175.0
2026-01-05T13:03:00Z,9995.67,9996.67,9993.18,9996.17,158.0
2026-01-05T13:06:00Z,9996.17,9996.18,9992.17,9992.68,147.0
2026-01-05T13:09:00Z,9992.68,9997.67,9991.92,9996.41,135.0
2026-01-05T13:12:00Z,9996.41,9999.16,9994.92,9998.67,148.0
2026-01-05T13:15:00Z,9998.67,9998.67,9996.41,9998.17,124.0
2026-01-05T13:18:00Z,9998.17,9999.18,9996.16,9996.17,138.0
2026-01-05T13:21:00Z,9996.17,9999.18,9995.41,9998.16,108.0
2026-01-05T13:24:00Z,9998.16,10000.68,9998.16,10000.68,142.0
2026-01-05T13:27:00Z,10000.68,10004.43,10000.42,10001.18,83.0
2026-01-05T13:30:00Z,10001.18,10004.43,9998.93,10003.17,175.0
2026-01-05T13:33:00Z,10003.17,10004.68,10000.42,10003.17,215.0
2026-01-05T13:36:00Z,10003.17,10003.17,10000.17,10000.67,125.0
2026-01-05T13:39:00Z,10000.67,10002.16,9998.66,9999.68,177.0
2026-01-05T13:42:00Z,9999.68,10005.67,9999.68,10004.16,142.0
2026-01-05T13:45:00Z,10004.16,10008.66,10004.16,10007.66,109.0
2026-01-05T13:48:00Z,10007.66,10009.93,10005.41,10005.41,118.0
2026-01-05T13:51:00Z,10005.41,10005.67,9998.16,9998.68,157.0
2026-01-05T13:54:00Z,9998.68,9999.93,9995.16,9995.66,177.0
